,e_train,e_test,e_penalty
899,0.011122542307784603,0.010741764736825126,5.472704645509802
900,0.007889227014907452,0.007337668443688558,5.4878537233345694
901,0.00802538395119682,0.007460317459144936,5.48167518194618
902,0.008857207886835252,0.008346907701127915,5.480557224124302
903,0.008503799099468235,0.007978570902889085,5.473990746718202
904,0.007902665535561628,0.007458131256414693,5.465927913157749
905,0.007893029011966035,0.007429940319935399,5.476326737273066
906,0.009675616010225591,0.00934951202373892,5.439537886134384
907,0.00961135230184813,0.009281977277110656,5.447682185903082
908,0.008252343658679079,0.007736637632088345,5.4476889534712685
909,0.008534259451328092,0.00794941481716164,5.482490019670735
910,0.00795752162077625,0.007494364058775782,5.489940115770848
911,0.007886019570304981,0.007387903145009631,5.487364549150186
912,0.007986646168222603,0.007530162007684812,5.489750423650384
913,0.009385515258213557,0.008844032750555392,5.486993827823594
914,0.007925146133434532,0.007462021343099565,5.4768804850272135
915,0.008196575220553143,0.0077369943153199495,5.472221941259024
916,0.008614208012846092,0.008078332003957961,5.481581644221775
917,0.008000655984008183,0.007497524121131521,5.472557049708026
918,0.009519842117102262,0.00909884329565905,5.472430620302168
919,0.008845356898741703,0.008251984423359077,5.476419488963223
920,0.007911634176468325,0.007423502333338308,5.452891918350264
921,0.009374948025605128,0.009014715814575098,5.4376049877692445
922,0.009275486701720128,0.008834541434133411,5.446050001626643
923,0.008337785376214353,0.00792718298284377,5.43827209186552
924,0.007926233958735665,0.007438899109156425,5.473999925709516
925,0.007909259941135439,0.0074561447521293255,5.459214297665918
926,0.009644423654308287,0.009229149016211009,5.466882593702884
927,0.010176281651416551,0.009601805108376249,5.439626755293059
928,0.00843094744016419,0.007911743467588437,5.435742667040612
929,0.008109353068074572,0.00767777952742227,5.415660387311319
930,0.007939334397601826,0.0074164530435729984,5.432275552150857
931,0.00926099574003435,0.008885683159385914,5.443671883905251
932,0.007902833656077012,0.007454063205729683,5.460741806159363
933,0.00892695108126462,0.008444899222082192,5.444758437072789
934,0.007912665939430187,0.007454726904276349,5.454335130425868
935,0.009803872910387488,0.00938247315921901,5.4703273580726215
936,0.0080534362729279,0.007539947992419168,5.480290093198714
937,0.007868525589145924,0.007335119216660535,5.497412820110885
938,0.0078623749415623,0.007357642339090971,5.511450248219799
939,0.007876467348277757,0.007467651147271066,5.489746062295479
940,0.008057847830751906,0.007680451774570838,5.47429180031094
941,0.008183592552982481,0.007719542282019485,5.460759528847774
942,0.008041385832628272,0.007579115317450991,5.457791600208326
943,0.008282992860566912,0.007877282458673335,5.461049805794104
944,0.007964842322963229,0.007551653228867891,5.460441460665931
945,0.008766603012053896,0.008298421821552663,5.4853457643215915
946,0.009107149368633684,0.008539843227078348,5.479159608720328
947,0.008070546509181284,0.0075249853305519735,5.472108744211349
948,0.00821180471201344,0.007771904094335691,5.45013662787173
949,0.008454510644320094,0.008013779073889867,5.441785744081393
950,0.00796563802057455,0.007552191129798531,5.418212538864074
951,0.010288621313878938,0.009771895623224258,5.443121274708947
952,0.008296173691688304,0.00786696158400207,5.447783862017967
953,0.008945609096840187,0.008403340395696316,5.4461372811881805
954,0.007940237572922398,0.007466507210122369,5.468638449935583
955,0.008042113453213024,0.0076717201249565025,5.441121468714835
956,0.008432142811617162,0.008031913154931914,5.461084825940695
957,0.008193521857821476,0.0077539266075179,5.481146021016891
958,0.00792390866592311,0.007493951707464069,5.471303726340048
959,0.007958985986259298,0.007552150377930888,5.465577950067832
960,0.007936923164564489,0.007565865312239997,5.45764302175554
961,0.008511834536926065,0.008119435166366932,5.457520450319531
962,0.009323258442902622,0.00878809059412493,5.46087282031702
963,0.007918694400341049,0.007443627705274096,5.448350405669447
964,0.00920803800587453,0.008763278086520642,5.469820484242923
965,0.007940035148311748,0.007413379799176615,5.494187520356752
966,0.00795003048444102,0.007463463762768877,5.478598269205192
967,0.008087141460021683,0.007641513984445531,5.4641079374980475
968,0.00806928926880289,0.007667881895666425,5.457643437738026
969,0.008329003715582482,0.007837942888582175,5.474210885062217
970,0.008127801895839315,0.0077298080904519735,5.4698046144154695
971,0.008730976434803483,0.008229316900587327,5.477888991225845
972,0.007859320680376003,0.0073437005423615314,5.50575607217843
973,0.008160765007687091,0.007650849221775866,5.496822616459982
974,0.008083323514998979,0.007559092427788896,5.507089892038989
975,0.00824749053325291,0.007872105504362353,5.46564734561751
976,0.009996116930708641,0.009686359881061469,5.486075356329197
977,0.009156810723499125,0.00867983352346824,5.506900414370579
978,0.00891899214130986,0.008550265445743119,5.503258742577444
979,0.007870208462943038,0.007428614438530953,5.513622026703329
980,0.00789675264228329,0.0074352696555165625,5.489951240753843
981,0.009213371731839524,0.008771069207384038,5.467319337686405
982,0.008631559959863599,0.00803118556391683,5.459196880824729
983,0.008385971436225643,0.007739467056026323,5.496604459657121
984,0.008714470167417998,0.008231924067390359,5.4804779369408365
985,0.007896906289844095,0.007469510935743314,5.483271056005103
986,0.008657129877901803,0.00824111392785594,5.484787714861549
987,0.007889192694379184,0.007392923418599322,5.476277007520405
988,0.010789835766959839,0.010195317579103627,5.494802871807215
989,0.009091704696284267,0.00868120331183003,5.469333517253487
990,0.009011366233317124,0.0086068256944279,5.464007364990929
991,0.011597619378060144,0.011039671911614916,5.473694513535229
992,0.007927741466623183,0.007427885960620251,5.475678083574054
993,0.008034985407100863,0.007465342211682219,5.486471013979626
994,0.008000751037960626,0.00747179954481385,5.48417259645832
995,0.007890659890568766,0.007302841668047115,5.483714732648329
996,0.007953867062161309,0.0074342743240471245,5.4580267921845795
997,0.008112863855933346,0.007625660572315064,5.470036605092131
998,0.008116752572190888,0.007667121898892262,5.466632110694818
999,0.007976109708807515,0.0074776615009909024,5.471269924404172
1000,0.007953771260294833,0.00746298078382383,5.468019895960977
1001,0.007932916708951155,0.007485515118680817,5.43425267111321
1002,0.009728349613149754,0.009398729449413024,5.4363576760746355
1003,0.00852870397079652,0.008012112992499772,5.464467162538535
1004,0.00818030475289564,0.007627494455421854,5.4867218501534225
1005,0.008368030152613786,0.007856890811494143,5.480883513586843
1006,0.010354294319519557,0.009754185135834079,5.488787077914615
1007,0.008590872564651013,0.008134907842078981,5.483214877548393
1008,0.008376977746160705,0.007871819076923275,5.4661747436778
1009,0.007896419709466838,0.007437757363018083,5.467124423986151
1010,0.007912252860743624,0.0075036262239378095,5.453089611851221
1011,0.009145890050705595,0.00881175308953895,5.458397756776163
1012,0.008068163076177092,0.007576486095621748,5.439283407772503
1013,0.007966982771620766,0.0075378742885180375,5.4414428314365235
1014,0.008537222545304191,0.008048820426883686,5.4550104874926255
1015,0.009106115271154784,0.008771283251970966,5.456638882624368
1016,0.008425602510673754,0.00802772082660071,5.475939114363959
1017,0.010598402045268785,0.01007791601173589,5.478030955310685
1018,0.008010179200783998,0.007523147969774064,5.485002451565965
1019,0.007943541601819124,0.007516556933242138,5.4819301366102
1020,0.012483084586540186,0.012259815941276656,5.4531879133988665
1021,0.008166176854651926,0.007719937188150984,5.473329067730375
1022,0.008162584910870687,0.0077566589253918955,5.461930566740671
1023,0.007923428477435572,0.007529724609409894,5.480442540769811
1024,0.011829920129941529,0.011500950044896032,5.476607770276308
1025,0.008450802264204764,0.007929635962247052,5.488397974933852
1026,0.007910794736360385,0.007384802749497962,5.486487755884164
1027,0.008118602119073476,0.007600349632165822,5.459330609102837
1028,0.007908303771235647,0.007443223802397544,5.461033033659662
1029,0.007898270028848419,0.007392338031584689,5.466508069651402
1030,0.008409948462115045,0.007954699083721945,5.464956860300591
1031,0.008669474733498918,0.00812057972863767,5.466553934274797
1032,0.008161974318823236,0.007710769061016469,5.459439759168785
1033,0.007943389047749978,0.007441339530780862,5.473092024135596
1034,0.00817851721844368,0.007659029200233986,5.462895494515406
1035,0.00991684026357814,0.009551696704173746,5.4678465060261034
1036,0.008029373538257086,0.007600248045065294,5.475253403191829
1037,0.007897089917536968,0.0074583128303021195,5.4681042368348765
1038,0.008388301318750931,0.007928399222094306,5.458506415978826
1039,0.008008407805849053,0.007552192667868077,5.452922969416382
1040,0.009473140020608154,0.009090411903755756,5.470114782549658
1041,0.008042466963911685,0.007550120339136145,5.471363083706077
1042,0.007914180681555232,0.0074583118574394845,5.4661805186119725
1043,0.008495998594812485,0.007958761298295964,5.468953036860527
1044,0.008553060813505996,0.008128375286924802,5.473186858521722
1045,0.007955215192724166,0.007456104256756007,5.479869788386012
1046,0.008861592779704735,0.008399798645742786,5.465328546746035
1047,0.007919118160701179,0.007385229144202703,5.463595242225724
1048,0.007954554597761735,0.007467469920864697,5.448647704077933
1049,0.008392032812013797,0.007928161572234055,5.418218338160705
1050,0.008156275305939532,0.0076674281828196635,5.434490584814387
1051,0.007990555676455345,0.00748291773055799,5.456395477669702
1052,0.007994815050698737,0.007466047869408791,5.458556242136149
1053,0.008006939915795952,0.007519968213456262,5.434580350246222
1054,0.008550783984062263,0.008013098263986829,5.461273950672628
1055,0.008846574304006484,0.00822382994552611,5.479132885134207
1056,0.008275568330943155,0.007703602892780756,5.476390502062184
1057,0.010694370600379257,0.010245579980791127,5.471000500352256
1058,0.008443050353684147,0.007931498072403387,5.4744742466553244
1059,0.007987928600482632,0.007494655060337388,5.467679964116473
1060,0.008756507829116349,0.008302943633209714,5.471150669469671
1061,0.009187766657365646,0.00864252220064798,5.458968219357812
1062,0.008332450185242682,0.007796630657262087,5.476243849499182
1063,0.00804516158842743,0.007582525183261858,5.445464642462017
1064,0.008663407662779593,0.008148236709781832,5.457941691431479
1065,0.00861856805202561,0.00814781278074765,5.441544716138588
1066,0.008196703084461162,0.007749504976300352,5.430224919858242
1067,0.008213757480974289,0.007721532233771486,5.439885363181924
1068,0.008153543614863175,0.007685132916846715,5.4569806658346955
1069,0.007980768345829583,0.007517586606840378,5.46034179354057
1070,0.007922741229128854,0.007496269375697991,5.462505075201781
1071,0.009142039383779312,0.008674083777781895,5.459126871897157
1072,0.007948873372487002,0.007491061955487447,5.469671508773641
1073,0.007950621555507005,0.00752462662172724,5.474399942138145
1074,0.008093173980313458,0.0076319852306039465,5.458806929371827
1075,0.007908681189711952,0.007404388830924281,5.471545963852449
1076,0.00828204625329051,0.00784525063788934,5.472655453750758
1077,0.007969330354683427,0.007489636706042922,5.501924665899333
1078,0.007951568119097075,0.0075352750112266395,5.478242062921938
1079,0.007911248580796983,0.007399482335525327,5.4856626085021745
1080,0.007949212298176663,0.007472684756548058,5.480528452764392
1081,0.00815408373062936,0.007719194841161328,5.462831449198623
1082,0.008874946093148638,0.008382002970104978,5.477590363276631
1083,0.007882772724911393,0.007380882940429543,5.482267002319797
1084,0.008188534679814643,0.00777252418453657,5.46928638786523
1085,0.007941062721699765,0.007486260467726179,5.468771161902303
1086,0.009095163308047143,0.008717987345608028,5.467338233849113
1087,0.008272717850976,0.007790263387027638,5.464931652824058
1088,0.009901795962366948,0.00948682200717285,5.465511136358691
1089,0.008034447157354171,0.007602534990944394,5.456925021776222
1090,0.007902726292190576,0.0073635125016931965,5.4894817581713236
1091,0.008993491854309081,0.008434467626457446,5.490606319277646
1092,0.007919807901533722,0.007471370631310215,5.487505736355467
1093,0.008491477836842369,0.007996522960802617,5.474673934107107
1094,0.007975951109415829,0.007507354691223511,5.46051371796854
1095,0.007988415889359205,0.0074649490161888925,5.488548442790126
1096,0.007961108520657146,0.007525212049751251,5.449117800514607
1097,0.007954426027842552,0.0074878178292758606,5.447128271926389
1098,0.01007261190917216,0.009776956608383345,5.433255170289162
1099,0.007944974589535756,0.007539162529993511,5.455386735966661
1100,0.008148023823525875,0.007666548010861163,5.466221560213726
1101,0.007925752472789944,0.007480169692208971,5.439320216558584
1102,0.012242714031458173,0.011974802825083753,5.432938314768634
1103,0.008342187346025532,0.00790984242090354,5.447732277159844
1104,0.008019582791627688,0.007622772782780881,5.4549427253985545
1105,0.00799440176240004,0.007484681070204428,5.481609321532147
1106,0.007917003446441744,0.007526976750185581,5.459614950235338
1107,0.008308817426960333,0.007803130420901018,5.449415308905794
1108,0.009656055118925772,0.009226780619135937,5.475912891830109
1109,0.008463227683609995,0.007918906249936462,5.485481115021942
1110,0.00949556618808165,0.008954875864827978,5.487483516872146
1111,0.008324692187050337,0.007802609550081999,5.474761603025968
1112,0.00789054287829198,0.007369707580427673,5.483266534967626
1113,0.007882768509364254,0.00735388404553484,5.483263096603244
1114,0.008958189939597674,0.008387450604030096,5.483514627529533
1115,0.008838183667858044,0.008360838164603814,5.4486096225834215
1116,0.007960650330162895,0.007560404983925756,5.438732790795791
1117,0.008688454200061896,0.008178354674871453,5.444928144312694
1118,0.007886734959119096,0.00733764794724923,5.496458377951954
1119,0.008185126622329073,0.007639681533733618,5.480174886139614
1120,0.00789970266375129,0.0074805859257345755,5.470405018649515
1121,0.007938150393082126,0.007483818406315718,5.468719993020914
1122,0.008480807639644533,0.008099745419932225,5.457892230613789
1123,0.007884146469280439,0.007373770774355062,5.482101286156309
1124,0.007880691216325297,0.007381898438417859,5.48666010582332
1125,0.00879001419552795,0.008365824298754364,5.459708838503204
1126,0.008070189311907618,0.007574547112293834,5.479809009354159
1127,0.008222688034198473,0.00768205723540858,5.470999256746737
1128,0.007907213335691072,0.007388747903617048,5.468497211009312
1129,0.007925534342506235,0.0074005113499175735,5.482541742436519
1130,0.00793502444433704,0.007480233310826215,5.477754313850305
1131,0.008023131676333266,0.007556067736065737,5.477328730830152
1132,0.007902756402843209,0.007423439483988227,5.483596376049598
1133,0.008731525515071156,0.008152942271395812,5.492667794544227
1134,0.008179701951390493,0.007733807635031053,5.473050152605481
1135,0.008062452651817917,0.007723502024692424,5.453521689223116
1136,0.007965067622278723,0.007632747171297409,5.453691694923741
1137,0.007951057743097843,0.007599968951298642,5.43426136406249
1138,0.008091741071324364,0.007712418568751903,5.455516673985285
1139,0.007925395867289662,0.007479192065845798,5.467399257837102
1140,0.008115828773399841,0.00767231177462096,5.441768781237474
1141,0.007954380579939855,0.007514967134514065,5.432783481988002
1142,0.008020522126806146,0.00749564802957416,5.471873942820821
1143,0.00947116141969072,0.00889809681948075,5.450900481023157
1144,0.009362562091021955,0.00894493552745186,5.462196376682298
1145,0.008543092399809068,0.008051385309267238,5.471549359337697
1146,0.009168243665601426,0.008612898819292385,5.471692785211308
1147,0.008210953736155194,0.007663219259827699,5.48021248692989
1148,0.014725817753049535,0.01431216720152119,5.468550912916665
1149,0.008061968028970492,0.007565893593524617,5.467748581335988
1150,0.01634141406856409,0.01599569884947545,5.46020118579008
1151,0.008859121490664238,0.008415642871505048,5.4267778688123
1152,0.008134463383168932,0.007679686086940223,5.427807522127712
1153,0.008712322505266651,0.008273645180193665,5.448299426643901
1154,0.011198895326283797,0.010597110181066358,5.4527746623033995
1155,0.010449908185702392,0.010118393444497172,5.438840168708769
1156,0.009162632941597764,0.008778509607289093,5.436408531889386
1157,0.00844578405193273,0.00795619837451746,5.460927381913457
1158,0.007980979490697157,0.007427758042639614,5.496842433408204
1159,0.008100987461412891,0.007536594520685983,5.493509317922248
1160,0.00804508481019059,0.0075360974598966644,5.484987444268928
1161,0.008350678430503085,0.007907518751496877,5.494917191781294
1162,0.007891698209916033,0.007394872732473939,5.473923887983282
1163,0.007900745755340534,0.007440011514319351,5.464479626608124
1164,0.008036212048825193,0.007505783735233271,5.480335435395892
1165,0.007892252672107499,0.007399405650987034,5.4719324927674995
1166,0.010555888307680785,0.010009867745591693,5.462098699320637
1167,0.008235946886814102,0.007747109670621955,5.4751734892832
1168,0.007914440552927044,0.007460963445442772,5.457189996260809
1169,0.008622036569705024,0.008147318846229146,5.450908483077791
1170,0.01036570108528913,0.009743255487226817,5.470860483405907
1171,0.007933738370126401,0.00742827756095211,5.4631040632816
1172,0.008052951773200525,0.0076148633046280645,5.447074948757986
1173,0.011265904674232469,0.01090453385887708,5.451875137325304
1174,0.008054329438267649,0.007595516308813364,5.478096741034273
1175,0.008766742388720673,0.008321919532394835,5.498921083270826
1176,0.008543860239659747,0.008005844792553425,5.514742898952504
1177,0.007854156829560284,0.007366141891683195,5.5122898572624734
1178,0.00954175582543332,0.009031883165876668,5.508541230405489
1179,0.007884178771481226,0.007419129502153948,5.504538537599942
1180,0.007874781592835223,0.007358704841125821,5.502536979657337
1181,0.008973060174341038,0.008411743327434594,5.5324774178309575
1182,0.008330229395175155,0.0077777970041205844,5.527330260931772
1183,0.007914740079919522,0.007396407922276119,5.515339434373807
1184,0.007896317055198492,0.007439198202366512,5.518348232562922
1185,0.008567139623869699,0.008070750445215746,5.511271516762161
1186,0.00871497253840767,0.008165135360187812,5.505441237537957
1187,0.008602318295653165,0.008110720875687373,5.491081176054295
1188,0.008932085797869582,0.008526220841770701,5.5073776628938615
1189,0.008854544499475018,0.008425367467576177,5.477022557788109
1190,0.008021692599916813,0.007658498201190196,5.476094182480201
1191,0.008515940713663385,0.008053756296796612,5.508611025248527
1192,0.00806950550020935,0.007651111936229344,5.512220487621168
1193,0.009740026198153309,0.009214400309004054,5.498470775269023
1194,0.008094503627184496,0.007612239652754212,5.484057545511185
1195,0.00793023463365718,0.007506972371627051,5.448155328592088
1196,0.008134514155015347,0.007717418332088402,5.4693567138716706
1197,0.007991919290566361,0.00761239732479769,5.4684999652463055
1198,0.010394970218447779,0.01010231244107763,5.442965064429082
1199,0.008004485579448946,0.007584096709239266,5.45407527869871
1200,0.008149623264587682,0.007755637377331641,5.484325497653633
1201,0.009927888243851764,0.009475263094578587,5.522344597042262
1202,0.007924996787097181,0.007531277940899129,5.452445691572665
1203,0.010352228533612068,0.009995472535364975,5.465431102708999
1204,0.008199282017368519,0.007715332845789467,5.47863537559704
1205,0.011808509533129556,0.011484608567187315,5.443558024313641
1206,0.00804735880445223,0.007589300963156016,5.460628326142688
1207,0.009566915814707113,0.009027787655157894,5.4692341702022365
1208,0.008673003283299521,0.008243414661448324,5.471334544069291
1209,0.010410980317253056,0.009888354653718283,5.465910090449591
1210,0.008012019658916427,0.007582000535135363,5.457200376652793
1211,0.008045021514880278,0.0075586898102444075,5.488280770333429
1212,0.009195344809722826,0.008615614128068062,5.4869882485528105
1213,0.009484072073063116,0.009038444994466406,5.480238564427331
1214,0.008794594787026332,0.00836827955230073,5.472947597003039
1215,0.008890807352674031,0.008409630066570424,5.451522264461662
1216,0.008918187795069967,0.008376318382720295,5.421246346890467
1217,0.007931712423163897,0.007441599407748928,5.460264535778144
1218,0.008059186218100693,0.007605825608164402,5.4755945939984745
1219,0.008144925130564803,0.007645701819732099,5.47689629419583
1220,0.008265181708773757,0.007741062932185494,5.463242868503006
1221,0.00796255777402897,0.007497074092883353,5.455559653864032
1222,0.009367826538272304,0.008818255432444244,5.450690383606467
1223,0.009407550686772128,0.008954126271444552,5.470657842580479
1224,0.007917864607381404,0.007446305023389175,5.475341524242099
1225,0.00790895558184679,0.007460295935919812,5.471154353300476
1226,0.007904908737774854,0.007509621192340593,5.469652189331622
1227,0.007880069250476778,0.007477848109227965,5.486900987618664
1228,0.00829193172028201,0.007844955935796533,5.476971854629497
1229,0.012118353319563418,0.011781248628088051,5.484333594778622
1230,0.00943153710226968,0.008922363218212225,5.478584282073633
1231,0.007923058081589131,0.007439283461321001,5.494367040856656
1232,0.008578848729479456,0.008097137803791258,5.487200039693116
1233,0.00845026545895792,0.008005993676110103,5.479649887346625
1234,0.008905120924705395,0.008501119795519412,5.477971768786599
1235,0.00788371095267288,0.007427890386640151,5.481605294899079
1236,0.007889725779941846,0.007422450355418442,5.503169256816328
1237,0.0080492006101401,0.007557780317245814,5.484139485158451
1238,0.01045473778083773,0.01003873654195542,5.489400545147335
1239,0.010108607131208803,0.009645242540358133,5.495960732704585
1240,0.008187527682781498,0.0077085118005425805,5.481041887135646
1241,0.008323692271124332,0.007763188515239791,5.50567849601174
1242,0.00792291868842538,0.00742654479783297,5.492676741515334
1243,0.008177974633618735,0.0077206056548703855,5.476565697402798
1244,0.00847029141202194,0.008152837085713963,5.450832780739759
1245,0.007921030632329046,0.007502792633281593,5.488658864295628
1246,0.008260160481836521,0.007827306568223327,5.4678998220490955
1247,0.010009409369744711,0.009658809587101802,5.48519173889023
1248,0.008121321506899244,0.007700859232826285,5.4847786459410495
1249,0.007907360563506823,0.007502284831158059,5.458519324430666
1250,0.007905543987361166,0.007431200362488999,5.465668994151303
1251,0.007948074150780629,0.0074372200075087476,5.481117579682706
1252,0.008326801765339583,0.007846043939421225,5.493708904789328
1253,0.00805115935508335,0.007550602682618029,5.47931317740643
1254,0.011293865110915494,0.01070077066064223,5.485360505072812
1255,0.00796601015865095,0.0074864751211935875,5.4665445752074895
1256,0.013067859639663008,0.012414494652575707,5.460866322833313
1257,0.008005181931470356,0.007542122020781305,5.451918577106516
1258,0.007928022422516336,0.007495635280570489,5.456151229747093
1259,0.008421766825754736,0.007964347176422505,5.448915089750587
1260,0.008682990233147413,0.008219106097654671,5.429837938111503
1261,0.007928093742337846,0.0075039111341646154,5.442124030728883
1262,0.010488771923773855,0.010113221690334701,5.453587193431539
1263,0.007908843786736725,0.007411954797906466,5.473088851102921
1264,0.007889243259749974,0.007356021807920435,5.476760207344746
1265,0.008514050504774226,0.007922974650941054,5.4961881955864165
1266,0.008151246185067327,0.007594935978285216,5.484297327747472
1267,0.008167933075754263,0.007598016633031101,5.478199972000738
1268,0.007882823035021504,0.0073336479012983515,5.484004136112551
1269,0.008056027196169139,0.007515566297218117,5.477477221421293
1270,0.00815299090467491,0.007615023329448789,5.482897389384109
1271,0.008532668406140751,0.007974811965658083,5.481051399055241
1272,0.008315312324775833,0.007793554359223718,5.466637635631161
1273,0.008729300876187932,0.00825026310009824,5.459601019275522
1274,0.008908043548521618,0.008320742862337704,5.465292024885104
1275,0.008837651886776541,0.008367578721042547,5.4569090068462796
1276,0.007890475496018394,0.007389145879056215,5.474493116634463
1277,0.008001469196653009,0.007512617246553367,5.46590036013966
1278,0.010496247740864047,0.009871081650607173,5.491967181000758
1279,0.008516267175022662,0.008002539170544299,5.4971751829141215
1280,0.008178242535205667,0.007699038318354671,5.496410219790143
1281,0.007877107840351059,0.00735644276759652,5.490404124332427
1282,0.010163356713225513,0.009773701331426458,5.476744358718214
1283,0.007889334700782447,0.00737777102602282,5.4761079830415
1284,0.007881104727046681,0.007377023501659799,5.49198805254443
1285,0.008531350212002587,0.008050149881687566,5.48858316516332
1286,0.00818981390475868,0.0077040903703404235,5.4719847303702
1287,0.007935870791243447,0.007444557744484079,5.45572431675399
1288,0.008227526402889635,0.007717629917698229,5.45997950657879
1289,0.00916405987629712,0.008752421503541382,5.44948344105169
1290,0.008265911103754424,0.007768901318702809,5.457382763277231
1291,0.008584397967209298,0.008035471863205365,5.459704147580459
1292,0.007954528890923443,0.007477548500864022,5.431981836710104
1293,0.007952708894230368,0.007534518171420173,5.436375928678102
1294,0.008263977972951121,0.007783892952213445,5.4584929420999
1295,0.007945043286461846,0.007426016396532259,5.471259185269026
1296,0.007886025975133815,0.007350208142666471,5.479064293562708
1297,0.008561391654279708,0.007969037351252494,5.488799723549349
1298,0.00841256943659445,0.007903092053332334,5.4822971205413
1299,0.008412295188333573,0.007890753015653625,5.499385439910634
1300,0.009453268701848485,0.008854019677029952,5.497421673736883
1301,0.00792350292253483,0.0074605126773839,5.494181156032004
1302,0.007977580196932645,0.007544702182182025,5.486490417715588
1303,0.00838569069196973,0.007878484566600476,5.517370679074764
1304,0.008012427530830448,0.007488607683411948,5.514126665361716
1305,0.008824690274203075,0.00839169290064919,5.505988944157723
1306,0.008786107340184585,0.008387054617327966,5.475793566052178
1307,0.00804025622837021,0.007562902888121458,5.480026201875609
1308,0.008053563480686596,0.00754660630620519,5.489609654431975
1309,0.007864518110026409,0.007354689777428587,5.502998884965327
1310,0.007945132303171672,0.007428649749798361,5.4777085124058695
1311,0.007900693932620355,0.0073845171860884035,5.468230283965483
1312,0.008573001085642308,0.00814641461229122,5.445543522987057
1313,0.007955081120312143,0.007497714489867694,5.433272570639607
1314,0.007905979872466318,0.007456644925598773,5.461438984890357
1315,0.008080831725941397,0.007683192496442823,5.441154982538164
1316,0.00875930454347156,0.008280290638861928,5.459916026411672
1317,0.008437794478932665,0.008082192027804073,5.444046633205146
1318,0.008433804252650301,0.007992354056320875,5.467492940609915
1319,0.007984069853472296,0.007519827488957901,5.485780407749101
1320,0.00839708263068112,0.00785228514951739,5.49110895243367
1321,0.007947913065186255,0.007422039993026858,5.47488525896623
1322,0.008099726374466881,0.007588368492702837,5.488510835648361
1323,0.00942529669834623,0.00899642079716467,5.4644530352122205
1324,0.009379096738946885,0.008977842346158837,5.488777566909183
1325,0.007998354607491383,0.007475725264722706,5.493763300713134
1326,0.008517032101543661,0.007895364914542964,5.5190547894618565
1327,0.009474771811030888,0.008966050708444286,5.5130533424167965
1328,0.00784792623555013,0.007310334078498175,5.521266035356588
1329,0.007892299323338329,0.007380432583990604,5.497101912385199
1330,0.008233425622818443,0.007741036755682855,5.483766105876938
1331,0.008499328198449955,0.007905703160912976,5.458003343477717
1332,0.008593294375483531,0.007983612248874025,5.481528007021204
1333,0.008031392417024384,0.007462286793256295,5.480633225003499
1334,0.013510872847931994,0.013123810933466106,5.464604088491873
1335,0.008251384543937205,0.0077621775006204985,5.4828890657710865
1336,0.007939594263885108,0.0074673918470591445,5.469734878055807
1337,0.008384178579343335,0.007963336488162682,5.4492528190767455
1338,0.008527474970534686,0.008068565148677232,5.468961722611168
1339,0.007884023409731888,0.007368757095768795,5.497427168816612
1340,0.009165933313488252,0.00860225234817953,5.489323990146518
1341,0.007897124800309116,0.007362152158765102,5.5062062409826655
1342,0.00788323931488538,0.007369440384657413,5.510729080819765
